Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0025555_0.mgz+0025555_4.mgz,0.9997711146715496,1.0,0.999738356881214,0.9997404864699082,0.999712130807761,0.99987320907823,1.0,0.9995843724023276,0.9995859213250518,1.0,0.9997308692921862,0.99965874189512,0.9993060374739764,0.9993972272453284,1.0,0.9991476667376944,0.9990884229717412,0.9997445068983136,1.0,0.9993977824223316,0.9997899666280308,0.9998813197246618,0.9998771951369274,0.9995080354214496,1.0,1.0,0.9995233555767398,1.0,0.9995809763251624,1.0,0.9995859213250518,1.0,0.9997308692921862,0.9993972272453284,0.9997477931904162,0.9995629097720886,0.9996860282574568,0.9994579945799458,0.9995803608896348,0.9997825344061636,0.9991933532306204,0.999845987987063,0.9994872320787612,0.9996980980175104,0.9995278007319088,0.9995484511875734,0.999607021220854,0.9996041171813144,0.999900009999,0.9997904442581728,0.9997749268512266,0.9998204345483928,1.0,0.9995713305898491,1.0,0.9996425805682968,0.99966239027684,0.9997530254383798,0.9997437540038436,0.9997115172495716,0.9994866732477788,0.999480082196529,0.9996985000376876,0.9993351063829788,0.9997156263330016,0.9994916115912558,0.9999285356964196,1.0,1.0,0.9996276793787564,0.99965858654831,0.9997035499888832,0.9998195922785496,0.9993557356481638,0.9997330058204732,0.9998020389983172,0.9994810586403736,0.9999149008595012,0.999778024417314,0.9999087008125628,0.9993356953055802,0.9995462794918332,0.9995600527936648,0.9992698064987222,0.9996187894447032,0.9996513654851832,0.999703097680863,0.9995568358076669,0.9996943765281172,0.9997657374251196,0.9997501873594804,0.9996979764421624,0.9998414292510176,0.999675820867874,0.999053926206244,0.9997393797237424
0025555_1.mgz+0025555_2.mgz,0.9998473981382572,1.0,0.99947674798875,0.999677538597057,0.9998273381294964,0.9997463860005072,0.9997485963295064,0.999792229378766,1.0,0.9997689997689998,0.99966363942146,0.99965874189512,0.9988433957899608,0.9987937273823884,1.0,0.9993606138107416,0.9990884229717412,0.9996168092987612,0.9986282578875172,0.9996102745792736,0.999735519703782,0.9995846929694452,0.99975442043222,0.999589995899959,0.999778024417314,0.9996805452028538,0.9990471653168176,1.0,0.9989520016767972,0.998587570621469,1.0,0.9997689997689998,0.99966363942146,0.9987937273823884,0.9994954591321896,0.9996878706535988,0.9991630048127224,1.0,0.9995383776071174,0.9995650282731624,0.999515855725006,0.999384236453202,0.9993162393162394,0.9997483770318556,0.9995279121916676,0.9992775871410512,0.9994105318312811,0.9998020194020986,0.9997001499250376,0.9998951891835236,0.9990999099909992,0.9993715773408745,0.9998126288176878,0.9995714408159768,0.9998990816429508,0.99961271486877,0.9996623332770556,0.9992587101556708,0.999391396265095,0.9994908523132277,0.9992499901314492,0.9995542789223456,0.9993214204931012,0.9996674426338544,0.9995026642984014,0.999660902000678,0.9997856070892588,0.9995588883987648,1.0,0.999680817108203,0.9995448079658606,0.9995554567681708,0.999458972046889,0.9994913357523144,0.999145755472504,0.9996040388041972,0.9994810586403736,0.9997447170614098,0.999778024417314,0.99981738495252,0.999003211872854,0.9988654413433176,0.9992303463441452,0.9990877577084474,0.9995341549146656,0.9994190774950622,0.9996370235934664,0.999335351894247,0.9996943765281172,0.999564940932365,0.9997189607794156,0.9994715385776838,0.9996828417380272,0.9992127078219794,1.0,0.99967420342738
0025555_1.mgz+0025555_3.mgz,0.999771044798901,1.0,0.9993787398227774,0.9997011262820108,0.9997122302158272,0.9997464503042596,0.9999161987765022,0.9995843724023276,0.9995859213250518,0.9997689997689998,0.9997085136438036,0.9995452478399272,0.9986111111111112,0.9975874547647768,1.0,0.9993606138107416,0.998175182481752,0.9997445721583652,1.0,0.9995040034011196,0.9996732992112508,0.9997626676159962,0.99987722529159,0.9996720236142996,0.9991122947181535,0.9996806132226126,0.9997619614377528,1.0,0.99937106918239,0.9992942836979536,0.9995859213250518,0.9997689997689998,0.9997085136438036,0.9975874547647768,0.9997477295660948,0.9995004995004996,0.9996860939625406,0.9994582881906826,0.9994544920481724,0.9995650282731624,0.999394844071489,0.9995382484223488,0.999418863022596,0.9995973829894312,0.9994098902395846,0.9994583859902508,0.9995414947271892,0.9998020977637048,0.9996001599360256,0.9997904003353596,0.9993250843644544,0.9992817381935716,0.9998126288176878,0.9993999657123264,0.9996973060236102,0.9995829361296472,0.9995357278521082,0.9996294924045944,0.9993273327140524,0.999592626540381,0.999368537374694,0.999480030702949,0.9994722557297948,0.9993351063829788,0.9998578333807222,0.9994914392269876,0.9995713060874536,0.9996692757138133,1.0,0.9996276793787564,0.9994594133211938,0.9995924869410588,0.999458972046889,0.9994574799945748,0.9993060374739764,0.999752585481716,0.9995675114609462,0.999801424073076,0.999778024417314,1.0,0.9992250636554856,0.9990921470721744,0.9991202990983066,0.9994524548275232,0.999279874613462,0.9996514464970372,0.9994720517389296,0.9994828987220212,0.9998472116119176,0.9995984204537848,0.9996877049436308,0.999358321065942,0.9996828752642706,0.9992592592592592,0.9995271867612292,0.9998045475275262
0025555_1.mgz+0025555_4.mgz,0.9996947962765146,1.0,0.9995421245421244,0.9997169010097198,0.9998273182524609,0.9997464503042596,0.9996648793565684,0.999168744804655,0.9995859213250518,1.0,0.9997757545858188,0.9997725204731576,0.9990749306197964,0.9987937273823884,1.0,0.9993606138107416,0.9990884229717412,0.9996168092987612,1.0,0.9995394154118687,0.9996966326221054,0.9998813197246618,0.9998771951369274,0.9994259001066186,1.0,0.9998935377408708,0.9990471653168176,1.0,0.9991617770326908,0.9992942836979536,0.9995859213250518,1.0,0.9997757545858188,0.9987937273823884,1.0,0.9997502497502496,0.9996860939625406,0.999729070712544,0.9995384163484536,0.9998446577810918,0.9992738421817008,0.9995381062355658,0.999521400246137,0.999748452985863,0.9996459341437508,0.999548532731377,0.999410493220672,0.9998020194020986,0.999700089973008,0.9996856334486012,0.9995499549954996,0.9992817381935716,1.0,0.9995714775454234,0.999798183652876,0.9996723557620708,0.9995357278521082,0.9996294008647312,0.9995515695067264,0.999558738671464,0.9994078401958076,0.9995543892657324,0.9994345810245392,0.9996674426338544,0.999786734911495,0.9993218040013564,0.999857061177816,0.999889758571271,1.0,0.9995744228109372,0.9995163722226964,0.9995183579711756,0.999819657348963,0.9994573695991318,0.999466097170315,0.9997030878859856,0.9997405068765678,0.9998014353388364,1.0,0.9999087008125628,0.9990034326209722,0.9988654413433176,0.9994501264709116,0.9992698064987222,0.9995764506565016,0.9995352079944224,0.999604064933351,0.9995567703331608,0.9998471649090632,0.999698845574703,0.9997345699252111,0.999509304344544,0.9996564209636072,0.9995833140423168,0.999053926206244,0.9998697068403908
0025555_2.mgz+0025555_3.mgz,0.999771079740557,1.0,0.9993787398227774,0.9996775132337558,0.9997697709220674,0.9997463860005072,0.999832383506537,0.999792229378766,0.9995859213250518,1.0,0.9997309055029824,0.9994314951677088,0.9988423246121788,0.9987951807228916,1.0,0.9993604775101258,0.9990867579908675,0.9998722371278906,0.9986282578875172,0.9993977397527192,0.9996732788798132,0.9995847422435784,0.99987722529159,0.9997540782031314,0.998890614599512,0.9997870528109029,0.9992852037169406,1.0,0.99916142557652,0.9992932862190812,0.9995859213250518,1.0,0.9997309055029824,0.9987951807228916,0.9997476659096644,0.9998126990073049,0.9992673992673992,0.9994582881906826,0.9995803608896348,0.9996892866020384,0.9995562189857586,0.9998460828074496,0.999418863022596,0.999647656918508,0.9996458923512748,0.9992778479870013,0.9996070469578884,0.9996041171813144,0.9999000499750124,0.9998951891835236,0.9997749268512266,0.9997306760032318,0.9996253278381416,0.9996570350681644,0.999798183652876,0.9999106265081776,0.9994514073511416,0.9996294924045944,0.9994875080076874,0.9995247793618466,0.999486916367368,0.9994799276851828,0.999396909159442,0.9996676636756398,0.9995026642984014,0.9998305371970851,0.999642780595842,0.9996692027786966,1.0,0.9996276793787564,0.9994594133211938,0.999592396338978,0.9992784992784992,0.9994913702485504,0.9995195131066148,0.999554521605702,0.99956758626654,0.99988653769785,1.0,0.99981738495252,0.9988925802879292,0.9997731911998186,0.999670075882547,0.9989051094890512,0.9993222636394442,0.99953509995351,0.9997030193037452,0.9994830514733032,0.9998472116119176,0.99963179916318,0.9996565076192856,0.9995092302465174,0.9996828920247344,0.9993978972720114,0.9995271867612292,0.9996090186367784
0025555_2.mgz+0025555_4.mgz,0.9996948428440648,1.0,0.999476713762428,0.9996618353688748,0.9996546166244532,0.9997463860005072,0.999748638458316,0.9993766881362977,0.9995859213250518,0.9997689997689998,0.9996635941599946,0.99965874189512,0.9993060374739764,0.9987951807228916,1.0,0.998934129183543,0.998175182481752,0.9997444416049068,0.9986282578875172,0.9995040034011196,0.9996966137426196,0.9994660338178584,0.9996315854107822,0.9995080354214496,0.999778024417314,0.9997870528109029,0.9995231282784932,1.0,0.9991617770326908,0.9992932862190812,0.9995859213250518,0.9997689997689998,0.9996635941599946,0.9987951807228916,0.9994954591321896,0.9995629643503776,0.9992673992673992,0.999729070712544,0.9994125052454887,0.999658225881622,0.9992738421817008,0.9998460354118552,0.999384657459319,0.999597464023347,0.999409820585458,0.999548532731377,0.9995415547842031,1.0,0.9996001599360256,0.9997904003353596,0.9986492570914004,0.9995511266720531,0.9998126288176878,0.9993999142734676,0.9998990816429508,0.9996425592755868,0.999704603958307,0.9993823347745522,0.9995195541462476,0.999524843877274,0.9993683379392024,0.9994552567721487,0.9993592401341826,0.9993351063829788,0.9994315759556628,0.9993220338983052,0.9997856070892588,0.9996692027786966,1.0,0.9994680285136716,0.9995732696082616,0.9996664813785436,0.9996392496392495,0.999287773444124,0.9993592481845364,0.9996039996039996,0.99956758626654,0.9998298162014976,0.999778024417314,0.9999086841384348,0.9988923349579087,0.999092970521542,0.9991201055873296,0.9990874247125388,0.9994494091736902,0.999651284435662,0.9995710561916388,0.999261502104719,0.9995414947271892,0.9997991833456056,0.9996721465036766,0.9995092302465174,0.9997092946430932,0.9996294580824456,0.999053926206244,0.99967420342738
0025555_3.mgz+0025555_4.mgz,0.9996184662342618,1.0,0.999444099277329,0.9997011497868726,0.9996546166244532,0.9997464503042596,0.999748638458316,0.999168744804655,1.0,0.9997689997689998,0.999663624335658,0.9995452478399272,0.9986111111111112,0.9975903614457832,1.0,0.9995736516734172,0.9972602739726028,0.9998722371278906,1.0,0.9993977397527192,0.9996966231826562,0.9998813338079982,0.99975442043222,0.9994260883823892,0.9991122947181535,0.999787098147754,0.9992852037169406,1.0,0.9993712010060783,1.0,1.0,0.9997689997689998,0.999663624335658,0.9975903614457832,0.9997477295660948,0.999500437117522,0.9997906635963996,0.999187212137632,0.999580396106076,0.9995960851328258,0.9993948928960426,0.999692118226601,0.9994872671338232,0.9995471242389172,0.999409820585458,0.9995486957306616,0.999607021220854,0.9996041171813144,0.999700089973008,0.9998952111495336,0.9988746342561332,0.9996408690967856,0.9998126288176878,0.9994855967078188,0.99989910200787,0.9996723557620708,0.9994092328466536,0.9995060508767596,0.9993273758047468,0.9995587236931432,0.9992500493388592,0.9995295748842506,0.9995100440960314,0.9996676636756398,0.999644558185825,0.9994916115912558,0.9995713060874536,0.999779541446208,1.0,0.9995213020584012,0.9996016843063616,0.9997776460124518,0.9996392496392495,0.99938958220293,0.999733062837008,0.9996535853912012,0.9998270195467912,0.9997730625212754,0.999778024417314,0.9999087008125628,0.9988928255093004,0.9993195735994556,0.999450005499945,0.9994522548840606,0.999364541410718,0.999651284435662,0.9993401082222516,0.9994090271108812,0.9996943765281172,0.999698785099903,0.999703342857589,0.9994714986787469,0.9997093253706102,0.9993980645460018,0.9995271867612292,0.9996742458792104
0026175_0.mgz+0026175_1.mgz,0.9996546365049216,1.0,0.9993575845177868,0.9996116028536968,0.9995399478607576,0.999408108907961,0.9998839503307416,0.9997224535109632,1.0,0.9997305308542171,0.99968658587547,0.999731182795699,0.9993399339933994,0.9995253915519696,0.9966850828729282,0.9993376606173004,0.9993906154783668,0.9998885669712504,1.0,0.9994406436900304,0.9996862252902416,0.9997043606799704,0.9998590556730091,0.9996621241130758,0.9994343891402716,1.0,1.0,1.0,0.999192462987887,1.0,1.0,0.9997305308542171,0.99968658587547,0.9995253915519696,0.9996278377372534,0.9994666666666666,1.0,0.9992445227902292,0.9995306738183036,0.999519256449976,0.9994944899403498,0.999586776859504,0.999638186798987,0.999305949902202,0.9995381915581416,0.9992213859330392,0.9994858611825193,0.9995746490854956,0.9995889847924372,0.999836038694868,0.9990416866315284,0.9994931576279776,0.9994550408719346,0.9997314282644896,1.0,0.9997794150086028,0.9997653133067356,0.9995881949210706,0.9995504102506464,0.9996941272430668,0.9994782306220652,0.9992997689237448,0.9996944699052857,0.9995665366276548,0.9997304824364388,0.9991326973113616,0.9993337774816788,0.9996096291476904,0.999734113267748,0.999526675231591,0.999568204121688,0.9997662131201196,1.0,0.9991754377455498,0.9996221662468514,0.999476870189074,0.9994884910485934,0.9994617289266876,0.9995408631772268,0.99985471451402,0.9993344425956738,0.9997860047078964,1.0,0.9997779258272262,0.9997790543526291,0.9996146435452794,0.9997947665469472,0.9994953742640876,0.9997637609260572,0.9994229054089502,0.9994668150311796,0.9992487720312048,0.999818228087396,0.9997585707387736,1.0,0.999829001367989
0026175_0.mgz+0026175_2.mgz,0.9998704830980444,1.0,0.9993174609547516,0.9995604934738392,0.9993096571297078,1.0,1.0,1.0,0.9996089166992568,0.9997305308542171,0.9995821145006268,0.9998655733297486,0.9996698580389568,0.9995253915519696,0.9988974641675854,0.9990729704674878,0.9993906154783668,1.0,1.0,0.999397538514502,0.999645731059264,0.9996304781612594,1.0,0.9998873493297286,1.0,0.9994943109987358,0.9993564993564994,1.0,0.9997308209959624,1.0,0.9996089166992568,0.9997305308542171,0.9995821145006268,0.9995253915519696,0.9992553983618764,0.999618989560314,0.999422132331696,0.9994962216624684,0.9996647220545832,0.9995193078032366,0.9995956328346138,0.998966301426504,0.9995865205706016,0.9994322841102632,0.999815293683044,0.9996105413475268,0.9993454885460497,0.9995746490854956,0.9997259523157028,0.9996719160104988,1.0,0.9998311096098632,0.999182338511856,0.9997851079832384,0.9996395097332372,0.9997794344699812,0.9996480112636396,0.9991767288693744,0.9994379496402878,0.9996177077758238,0.9994203570600512,0.9993698361574008,0.9996434937611408,0.9995665366276548,0.9998203377650018,0.9988432620011568,0.999250811620744,0.999349212547182,0.998936735778841,0.9993915218714085,0.9997252208047104,0.999719442626017,0.9993784959602238,0.9996119142330456,0.9994962216624684,0.9997758015096032,0.9993606955632272,0.9994077424217952,0.9988524213908652,0.9997094712376524,0.9991676377559514,0.9997860047078964,0.9994278085065802,0.9997779258272262,0.9996133237584932,0.999807284640586,0.9997434976658288,0.9994393990357664,0.9988182462774756,0.9996327579875136,0.9995131563695376,0.9994221657228708,0.9997091755125782,0.999818960835194,0.9994550408719346,0.9999145079935026
0026175_0.mgz+0026175_3.mgz,0.9998704830980444,0.9987389659520808,0.9993977596659572,0.9996218045035928,0.9994632313472892,0.9998520491196924,0.9997678737233054,0.9994453688297282,1.0,1.0,0.99963436928702,0.9995967199892458,0.9993399339933994,1.0,0.9988974641675854,0.9994703389830508,0.9993906154783668,0.9998885669712504,1.0,0.999354477772518,0.9995951335047268,0.9997782868967556,0.9998590556730091,0.9997747747747748,0.9994343891402716,0.9996205893512078,1.0,1.0,0.9990582537333512,1.0,1.0,1.0,0.99963436928702,1.0,0.9994420680676958,0.9993904297470284,1.0,0.9997481742634096,0.9997317236753857,0.999732948779576,0.9993428701410302,0.9993802933278249,0.9995348115986976,0.9995583874834396,0.9998152595603178,0.9996107434799532,0.9992519869097708,1.0,0.9997259523157028,0.9995077932731748,0.9992810927390366,0.9994931576279776,0.9997274461706188,0.9997313705474667,1.0,0.999823555359506,0.9996479286468724,0.9991767288693744,0.9995504102506464,0.9997706012795352,0.9994204242494494,0.9993348503413269,0.9995925850478712,1.0,0.9999101769514056,0.9988432620011568,0.9993339993339994,0.999349212547182,0.9992023398032438,0.9995942656207736,0.9998430141287284,0.9996726677577742,0.9997927461139896,0.9995148927913068,0.9993073484037528,0.9997758015096032,0.9996164173379364,0.9993541442411196,0.9995410738871042,0.9997094712376524,0.999167914794475,0.9997860047078964,0.9996184662342618,0.9997779258272262,0.9993372362752678,0.999807284640586,0.9995895330938944,0.9995515192286132,0.9990543735224586,0.999527831698232,0.9995363716444898,0.9992489456352188,0.9998545666084931,0.9996982680586568,0.9994550408719346,0.9999145079935026
0026175_0.mgz+0026175_4.mgz,0.9996114828404922,1.0,0.9994780164625576,0.9995911608986284,0.9994630666564394,0.9994079336885732,0.9998839503307416,1.0,1.0,0.9997305308542171,0.9997649700989736,0.9998655733297486,0.9996698580389568,0.9995253915519696,0.9977924944812362,0.9996027016289232,0.9993906154783668,1.0,0.997995991983968,0.9996987303636756,0.999665988522151,0.9997782868967556,0.9998590556730091,0.9997747240369452,1.0,0.999747091552858,1.0,1.0,0.9994617868675996,1.0,1.0,0.9997305308542171,0.9997649700989736,0.9995253915519696,0.9994418604651164,0.9996190476190476,0.9997109826589596,0.9994962216624684,0.9996647220545832,0.999732948779576,0.9994944899403498,0.999586776859504,0.9996382241976328,0.9994953318193288,0.9997228637413396,0.999610642439974,0.999532622920172,1.0,0.999451904631406,0.9996720236142996,0.9990421455938696,0.9998310525426592,0.9997275946608554,0.9997851772287862,1.0,0.99977939554379,0.9995892259843906,0.9990396487858416,0.9996628455832772,0.9996686125060542,0.9994204242494494,0.999439775910364,0.9996944076601814,0.9995669120831528,0.9996406109613656,0.9988432620011568,0.9995003331112592,0.999349212547182,0.9992027637523252,0.9995943204868154,0.9996467679265276,0.9994389377220873,0.9997927461139896,0.9994177583697236,0.9994961582063232,0.9995516365266776,0.9996164173379364,0.9993538660348912,0.9993114528345192,0.9998547567175018,0.9993342210386152,0.9997860047078964,1.0,0.9995559502664298,0.9995029546584194,0.9996144949884348,0.9996921814077572,0.9994954308459942,0.9990543735224586,0.9994229054089502,0.9996522706725084,0.9995376791493296,0.999890928922014,0.99969819520734,1.0,0.999829001367989
